# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6697014281942683,1.6995209269924683,3.0255275965630575,22.020848669459408,2.009104284582804,3.0000000000000147,0.3138431842926214,0.0,36.26865983228456,0.0
 0.6773017934667019,1.713729334757193,3.0313538764397485,22.296503732126414,2.0319053804001053,3.0,0.30738629011695495,0.0,35.92314219291757,0.0
 0.6848436246666241,1.7279590046535842,3.0372676280826627,22.5674300067162,2.0545308739998718,3.0000000000000147,0.30111238268421964,0.0,35.57946124741855,0.0
 0.6923283653464875,1.7422090118125277,3.0432676541902004,22.833733047682372,2.076985096039462,2.9999999999999853,0.2950156171534222,0.0,35.237884113847656,0.0
 0.6997573765110846,1.7564784313649107,3.049352757460763,23.09551568218093,2.099272129533253,2.9999999999999702,0.28909033716137617,0.0,34.898650518121,0.0
 0.7071319422781198,1.7707663384416188,3.055521740592751,23.35287807560759,2.121395826834359,3.00000000000003,0.28333107014153963,0.0,34.56197503636715,0.0
 0.7144532750624122,1.7850718081735386,3.0617734062845647,23.60591779653124,2.143359825187236,3.000000000000015,0.2777325225140805,0.0,34.22804915572284,0.0
 0.7217225203312884,1.7993939156915564,3.068106557234606,23.85472988091934,2.1651675609938645,2.999999999999985,0.2722895749286593,0.0,33.89704316361401,0.0
 0.7289407609732312,1.8137317361265586,3.0745199961412744,24.09940689552463,2.1868222829196933,3.0000000000000155,0.2669972773667551,0.0,33.56910789099484,0.0
 0.7361090213170698,1.8280843446094317,3.0810125257029726,24.340039000397688,2.208327063951209,3.0,0.2618508443365506,0.0,33.24437630642448,0.0
 0.7432282708348315,1.8424508162710616,3.0875829486181,24.576714010385484,2.2296848125044937,2.999999999999969,0.25684565002930143,0.0,32.92296499456771,0.0
 0.7502994275577483,1.8568302262423346,3.094230067585058,24.809517455645178,2.2508982826732438,2.999999999999953,0.2519772234995314,0.0,32.6049755026411,0.0
 0.7573233612317161,1.8712216496541374,3.1009526853022473,25.03853264101707,2.2719700836951473,3.000000000000016,0.247241244144323,0.0,32.290495592893734,0.0
 0.7643008962357215,1.8856241616373561,3.1077496044680695,25.263840704313175,2.2929026887071635,2.999999999999984,0.242633536608971,0.0,31.97960038402584,0.0
 0.771232814284288,1.900036837322877,3.114619627780924,25.485520673401144,2.313698442852863,2.999999999999968,0.23815006670532868,0.0,31.672353414430223,0.0
 0.7781198569328331,1.914458751841587,3.121561557939213,25.70364952214612,2.334359570798498,2.9999999999999516,0.2337869364368392,0.0,31.368807606983793,0.0
 0.784962727902908,1.9288889803243716,3.128574197641336,25.91830222508581,2.3548881837087223,2.9999999999999836,0.2295403798415506,0.0,31.069006172728123,0.0
 0.7917620952426087,1.9433265979021177,3.1356563495856955,26.12955181093362,2.375286285727824,2.999999999999967,0.2254067585112972,0.0,30.772983430038344,0.0
 0.7985185933359343,1.9577706797057113,3.142806816470691,26.33746941480462,2.395555780007801,2.999999999999967,0.22138255747837896,0.0,30.480765570692267,0.0
 0.8052328247735472,1.9722203008660388,3.1500244009947242,26.542124329241865,2.4156984743206396,3.0000000000000164,0.21746438095671627,0.0,30.19237135389071,0.0
 0.8119053620961887,1.9866745365139864,3.1573079058561957,26.74358405395975,2.435716086288564,3.0,0.21364894832252115,0.0,29.9078127581651,0.0
 0.8185367494209596,2.0011324617804407,3.164656133753506,26.94191434439587,2.4556102482628765,2.999999999999983,0.20993309026091644,0.0,29.62709557176379,0.0
 0.8251275039597163,2.015593151796288,3.1720678873850567,27.137179259005652,2.475382511879147,2.999999999999983,0.20631374474719746,0.0,29.350219939166625,0.0
 0.8316781174379957,2.030055681692415,3.1795419694492475,27.329441205329623,2.495034352313985,3.0000000000000338,0.20278795360662372,0.0,29.0771808719407,0.0
 0.8381890574221191,2.0445191265997065,3.1870771826444804,27.51876098489433,2.5145671722663554,3.0,0.19935285861096344,0.0,28.807968702269047,0.0
 0.8446607685614491,2.0589825616490507,3.1946723296691557,27.705197836846274,2.5339823056843453,3.0,0.1960056982367967,0.0,28.54256952262832,0.0
 0.8510936737521526,2.073445061971333,3.2023262132216743,27.888809480484408,2.553281021256456,3.0,0.19274380395893076,0.0,28.28096557003031,0.0
 0.8574881752282858,2.0879057026974395,3.2100376360004375,28.069652156568434,2.5724645256848557,3.000000000000052,0.1895645973308324,0.0,28.02313559197945,0.0
 0.863844655585506,2.1023635589582574,3.217805400703846,28.24778066750657,2.5915339667565163,2.999999999999965,0.18646558640540206,0.0,27.769055180273046,0.0
 0.8701634787422751,2.116817705884672,3.2256283100303,28.423248416421277,2.6104904362268235,3.000000000000035,0.18344436293206298,0.0,27.518697075000432,0.0
 0.8764449908430139,2.1312672186075705,3.2335051666782006,28.59610744509446,2.6293349725290396,2.999999999999947,0.1804985991211835,0.0,27.272031447938087,0.0
 0.8826895211072939,2.1457111722578386,3.241434773345949,28.766408470839508,2.6480685633218797,2.9999999999999822,0.1776260450850139,0.0,27.029026159269105,0.0
 0.8888973826288258,2.160148641966363,3.2494159327319463,28.93420092229811,2.6666921478864754,3.0000000000000178,0.17482452567029272,0.0,26.78964699592322,0.0
 0.8950688731276969,2.17457870286403,3.2574474475345925,29.099532974201562,2.6852066193830884,2.999999999999946,0.17209193787618593,0.0,26.553857890364995,0.0
 0.9012042756590427,2.189000430081726,3.2655281204522892,29.262451581119105,2.703612826977126,3.000000000000036,0.16942624843654566,0.0,26.321621116670716,0.0
 0.9073038592810775,2.203412898750337,3.2736567541834374,29.423002510187754,2.7219115778432306,3.0000000000000364,0.1668254910643745,0.0,26.092897476139107,0.0
 0.9133678796851901,2.2178151840007496,3.2818321514264372,29.58123037288548,2.740103639055568,2.999999999999945,0.16428776406731932,0.0,25.86764646360239,0.0
 0.9193965797905994,2.2322063609638496,3.2900531148796897,29.73717865584729,2.758189739371796,3.0,0.1618112279136703,0.0,25.6458264183617,0.0
 0.9253901903058768,2.246585504770524,3.298318447241596,29.89088975074136,2.7761705709176283,3.000000000000037,0.15939410327492726,0.0,25.427394665052955,0.0
 0.9313489302594641,2.260951690551659,3.3066269512105566,30.042404983247646,2.79404679077839,2.9999999999999813,0.15703466827239418,0.0,25.21230763861108,0.0
 0.9372730075011666,2.2753039934381407,3.3149774294849728,30.19176464114034,2.8118190225034976,2.9999999999999813,0.15473125704245877,0.0,25.00052100085441,0.0
 0.9431626191764465,2.2896414885608554,3.323368684763245,30.339008001515055,2.829487857529337,2.9999999999999813,0.1524822570840624,0.0,24.79198974266602,0.0
 0.9490179521752148,2.3039632510506896,3.3317995197437744,30.48417335716041,2.8470538565256422,3.0000000000000377,0.15028610756112512,0.0,24.586668280284005,0.0
 0.9548391835566945,2.3182683560385295,3.340268737124962,30.627298042119634,2.8645175506700817,3.0000000000000573,0.14814129738559506,0.0,24.384510537585985,0.0
 0.960626480951818,2.332555878655262,3.3487751396052086,30.768418456435167,2.8818794428554524,3.000000000000019,0.14604636342862756,0.0,24.185470024449987,0.0
 0.9663800029445159,2.346824894031773,3.357317529882914,30.907570090124576,2.899140008833546,3.0,0.14399988845058814,0.0,23.989499904749454,0.0
 0.9720998994331642,2.3610744772989483,3.3658947106564807,31.044787546394183,2.916299698299491,3.0000000000000195,0.14200049982429122,0.0,23.79655305241949,0.0
 0.9777863119733627,2.3753037035876745,3.3745054846243083,31.18010456408496,2.9333589359200865,2.999999999999961,0.14004686749039222,0.0,23.60658211208649,0.0
 0.9834393741031434,2.3895116480288383,3.3831486544847986,31.31355403943635,2.9503181223094286,3.0000000000000195,0.13813770250727425,0.0,23.419539538116734,0.0
 0.9890592116516285,2.403697385753326,3.3918230229363515,31.445168047100893,2.9671776349548837,3.0,0.13627175558846616,0.0,23.235377641575866,0.0
 0.9946459430320932,2.417859991892024,3.4005273926773687,31.57497786050803,2.983937829096278,3.0,0.13444781544386636,0.0,23.05404861928066,0.0
 1.0001996795203205,2.4319985415758176,3.409260566406251,31.703013971526296,3.0005990385609596,2.99999999999994,0.13266470735849595,0.0,22.875504584034942,0.0
 1.0057205255190822,2.4461121099355947,3.4180213468213982,31.829306109478722,3.0171615765572444,2.9999999999999596,0.1309212919850475,0.0,22.699697594074348,0.0
 1.0112085788095175,2.4601997721022406,3.426808536621212,31.953883259551766,3.0336257364285504,3.0,0.12921646366570042,0.0,22.526579661061625,0.0
 1.0166639307901426,2.474260603206642,3.435620938504094,32.07677368052245,3.049991792370425,2.9999999999999187,0.12754914942334097,0.0,22.32953088545398,0.0
 1.0220931196979262,2.488293678379685,3.444457355168443,32.198004921921765,3.058990381143481,1.6574462458204204,0.1259183074817747,0.0,22.01859622626465,0.0
 1.0275248428404082,2.5022980727522564,3.4533165893126623,32.31760384060894,3.0426952117160346,-3.0,0.12432292624489102,0.0,21.62412809781751,0.0
 1.0329813761892401,2.516272861455241,3.462197443635151,32.43559661671409,3.0263256116695385,-3.0000000000000813,0.12276202273523185,0.0,21.238060393755966,0.0
 1.038462674867466,2.5302171196195276,3.4710987208343105,32.55200876907847,3.0098817156348607,-3.000000000000081,0.12123464190007055,0.0,20.860153384346503,0.0
 1.0439686938747184,2.5441299223760003,3.480019223608542,32.66686517010688,2.9933636586131036,-2.9999999999999596,0.11973985518161472,0.0,20.49017454562374,0.0
 1.049499388096297,2.5580103448555467,3.4889577546562456,32.78019006006549,2.9767715759483675,-3.0,0.11827675946924053,0.0,20.127898298241302,0.0
 1.0550547123118434,2.571857462189053,3.497913116675823,32.892007060889775,2.960105603301728,-3.00000000000004,0.11684447599792022,0.0,19.773105741169683,0.0
 1.0606346212036266,2.585670349507405,3.5068841123656744,33.002339189433094,2.943365876626378,-3.0000000000000795,0.11544214956269173,0.0,19.42558440553664,0.0
 1.0662390693644497,2.59944808194149,3.5158695444242007,33.11120887022762,2.9265525321439085,-3.000000000000079,0.11406894720716407,0.0,19.08512801327342,0.0
 1.0718680113051888,2.6131897346221926,3.5248682155498035,33.218637947745904,2.909665706321691,-3.0000000000000395,0.11272405738218833,0.0,18.75153623953502,0.0
 1.077521401461975,2.6268943826804008,3.5338789284408825,33.32464769814712,2.892705535851332,-3.0000000000000786,0.11140668900591169,0.0,18.42461449557382,0.0
 1.0831991942030268,2.640561101247,3.5429004857958395,33.42925884058676,2.875672157628177,-2.999999999999922,0.11011607029727956,0.0,18.10417370107505,0.0
 1.0889013438351445,2.6541889654528767,3.551931690313075,33.532491547996145,2.8585657087318235,-3.0000000000000777,0.10885144811594247,0.0,17.790030081338145,0.0
 1.0946278046098745,2.667777050428918,3.5609713446909894,33.63436545743819,2.8413863264076333,-3.0,0.10761208715442842,0.0,17.482004961076473,0.0
 1.1003785307293494,2.6813244313060087,3.570018251627985,33.734899679988644,2.824134148049209,-2.9999999999999614,0.10639726860030489,0.0,17.17992456196886,0.0
 1.1061534763518146,2.6948301832150365,3.5790712138224605,33.83411281013207,2.806809311181813,-3.0000000000000386,0.10520628949606985,0.0,16.883619823162118,0.0
 1.1119525955968463,2.7082933812868877,3.5881290339728187,33.932022934774366,2.789411953446718,-3.0,0.10403846213106845,0.0,16.592926202622298,0.0
 1.1177758425502664,2.7217131006524475,3.5971905147774597,34.028647641732114,2.771942212586458,-2.999999999999962,0.10289311257576697,0.0,16.307683506468578,0.0
 1.123623171268764,2.7350884164426033,3.6062544589347847,34.12400402783165,2.754400226430965,-2.999999999999962,0.10176958052112225,0.0,16.02773571081127,0.0
 1.1294945357842239,2.748418403788241,3.6153196691431932,34.218108706547284,2.736786132884586,-2.9999999999999623,0.100667217947055,0.0,15.752930795932743,0.0
 1.1353898901077708,2.7617021378202464,3.624384948101088,34.31097781522362,2.719100069913945,-3.0000000000000377,0.09958538841891235,0.0,15.483120572449046,0.0
 1.1413091882335331,2.774938693669507,3.633449098506869,34.40262702180907,2.7013421755366585,-2.999999999999925,0.09852346620386226,0.0,15.218160532973025,0.0
 1.147252384142126,2.788127146466908,3.6425109230589365,34.49307153122494,2.6835125878108794,-3.0000000000000373,0.09748083553214268,0.0,14.957909688057853,0.0
 1.153219431803865,2.8012665713433362,3.651569224455692,34.58232609125357,2.6656114448256627,-2.9999999999999254,0.09645688980934876,0.0,14.702230413060827,0.0
 1.1592102851817052,2.8143560434296786,3.6606228053955365,34.67040499798544,2.647638884692143,-2.999999999999926,0.09545103041104959,0.0,14.45098830538566,0.0
 1.1652248982339113,2.8273946378568207,3.6696704685768706,34.75732210086429,2.629595045535525,-2.999999999999963,0.09446266625873985,0.0,14.20405203247406,0.0
 1.1712632249164632,2.8403814297556487,3.6787110166980956,34.84309080725233,2.611480065487869,-3.0,0.09349121240366495,0.0,13.961293192083515,0.0
